Date,Time,Temp1,Temp2,Temp3
2021/6/1, 14:13:50, 34.4375, 34.7500, 34.5625
2021/6/1, 14:13:55, 34.4375, 34.7500, 34.6250
2021/6/1, 14:14:0, 34.4375, 34.8125, 34.6250
2021/6/1, 14:14:5, 34.4375, 34.8125, 34.6875
2021/6/1, 14:14:10, 34.5000, 34.8750, 34.6875
2021/6/1, 14:14:15, 34.5000, 34.8750, 34.6875
2021/6/1, 14:14:20, 34.5625, 34.9375, 34.6875
2021/6/1, 14:14:25, 34.5625, 34.9375, 34.7500
2021/6/1, 14:14:30, 34.5625, 34.9375, 34.8125
2021/6/1, 14:14:35, 34.6250, 34.9375, 34.8125
2021/6/1, 14:14:40, 34.6250, 35.0000, 34.8125
2021/6/1, 14:14:45, 34.6250, 35.0625, 34.8125
2021/6/1, 14:14:50, 34.6875, 35.0625, 34.8750
2021/6/1, 14:14:55, 34.6875, 35.0625, 34.9375
2021/6/1, 14:15:0, 34.6875, 35.1250, 34.9375
2021/6/1, 14:15:5, 34.8125, 35.1250, 35.0000
2021/6/1, 14:15:10, 34.7500, 35.1875, 35.0000
2021/6/1, 14:15:15, 34.8125, 35.1875, 35.0000
2021/6/1, 14:15:20, 34.8125, 35.2500, 35.0625
2021/6/1, 14:15:25, 34.8750, 35.2500, 35.0625
2021/6/1, 14:15:30, 34.9375, 35.2500, 35.1250
2021/6/1, 14:15:35, 34.8750, 35.2500, 35.1875
2021/6/1, 14:15:40, 34.8750, 35.3125, 35.1250
2021/6/1, 14:15:45, 35.0000, 35.3750, 35.1875
2021/6/1, 14:15:50, 34.9375, 35.3750, 35.1875
2021/6/1, 14:15:55, 34.9375, 35.3750, 35.2500
2021/6/1, 14:16:0, 35.0000, 35.4375, 35.2500
2021/6/1, 14:16:5, 35.0000, 35.5000, 35.3125
2021/6/1, 14:16:10, 35.0625, 35.5000, 35.2500
2021/6/1, 14:16:15, 35.0625, 35.5000, 35.3125
2021/6/1, 14:16:20, 35.1250, 35.5625, 35.3125
2021/6/1, 14:16:25, 35.1875, 35.5625, 35.3750
2021/6/1, 14:16:30, 35.1250, 35.5625, 35.3750
2021/6/1, 14:16:35, 35.1875, 35.6250, 35.4375
2021/6/1, 14:16:40, 35.1875, 35.6250, 35.4375
2021/6/1, 14:16:45, 35.2500, 35.6875, 35.5000
2021/6/1, 14:16:50, 35.2500, 35.6875, 35.5000
2021/6/1, 14:16:55, 35.3125, 35.6875, 35.5625
2021/6/1, 14:17:0, 35.3125, 35.6875, 35.5625
2021/6/1, 14:17:5, 35.3125, 35.7500, 35.5625
2021/6/1, 14:17:10, 35.3750, 35.8125, 35.5625
2021/6/1, 14:17:15, 35.3125, 35.8125, 35.6875
2021/6/1, 14:17:20, 35.3750, 35.8125, 35.6250
2021/6/1, 14:17:25, 35.4375, 35.8125, 35.6875
2021/6/1, 14:17:30, 35.5000, 35.8750, 35.6875
2021/6/1, 14:17:35, 35.4375, 35.8750, 35.7500
2021/6/1, 14:17:40, 35.5000, 35.8750, 35.7500
2021/6/1, 14:17:45, 35.5625, 36.0000, 35.7500
2021/6/1, 14:17:50, 35.5625, 35.9375, 35.8125
2021/6/1, 14:17:55, 35.5625, 36.0000, 35.8125
2021/6/1, 14:18:0, 35.6250, 36.0000, 35.8125
2021/6/1, 14:18:5, 35.6250, 36.0625, 35.9375
2021/6/1, 14:18:10, 35.6250, 36.0625, 35.8125
2021/6/1, 14:18:15, 35.6875, 36.1250, 35.9375
2021/6/1, 14:18:20, 35.6250, 36.1250, 35.9375
2021/6/1, 14:18:25, 35.7500, 36.0625, 35.9375
2021/6/1, 14:18:30, 35.7500, 36.1875, 36.0000
2021/6/1, 14:18:35, 35.7500, 36.1875, 36.0000
2021/6/1, 14:18:40, 35.8125, 36.1875, 36.0625
2021/6/1, 14:18:45, 35.8125, 36.1875, 36.0000
2021/6/1, 14:18:50, 35.8750, 36.2500, 36.0625
2021/6/1, 14:18:55, 35.8750, 36.2500, 36.1250
2021/6/1, 14:19:0, 35.9375, 36.3125, 36.1250
2021/6/1, 14:19:5, 35.9375, 36.3750, 36.1875
2021/6/1, 14:19:10, 36.0000, 36.3750, 36.1875
2021/6/1, 14:19:15, 36.0000, 36.3750, 36.1875
2021/6/1, 14:19:20, 36.0000, 36.3750, 36.1875
2021/6/1, 14:19:25, 36.0000, 36.3750, 36.2500
2021/6/1, 14:19:30, 36.0625, 36.4375, 36.2500
2021/6/1, 14:19:35, 36.0625, 36.5000, 36.2500
2021/6/1, 14:19:40, 36.0625, 36.5000, 36.3125
2021/6/1, 14:19:45, 36.1250, 36.5625, 36.3750
2021/6/1, 14:19:50, 36.1250, 36.5625, 36.3125
2021/6/1, 14:19:55, 36.1875, 36.5625, 36.3750
2021/6/1, 14:20:0, 36.1875, 36.6250, 36.3750
2021/6/1, 14:20:5, 36.1875, 36.6250, 36.3750
2021/6/1, 14:20:10, 36.1875, 36.6875, 36.4375
2021/6/1, 14:20:15, 36.3125, 36.6875, 36.4375
2021/6/1, 14:20:20, 36.2500, 36.7500, 36.4375
2021/6/1, 14:20:25, 36.3125, 36.6875, 36.5000
2021/6/1, 14:20:30, 36.3125, 36.7500, 36.5000
2021/6/1, 14:20:35, 36.3125, 36.7500, 36.5625
2021/6/1, 14:20:40, 36.3750, 36.8125, 36.5625
2021/6/1, 14:20:45, 36.4375, 36.8125, 36.5625
2021/6/1, 14:20:50, 36.3750, 36.8750, 36.5625
2021/6/1, 14:20:55, 36.4375, 36.8750, 36.6875
2021/6/1, 14:21:0, 36.5000, 36.8750, 36.6250
2021/6/1, 14:21:5, 36.5000, 36.8750, 36.6875
2021/6/1, 14:21:10, 36.5000, 36.8750, 36.6875
2021/6/1, 14:21:15, 36.5625, 36.9375, 36.6875
2021/6/1, 14:21:20, 36.6250, 37.0000, 36.6875
2021/6/1, 14:21:25, 36.6250, 37.0000, 36.6875
2021/6/1, 14:21:30, 36.6250, 37.0625, 36.7500
2021/6/1, 14:21:35, 36.6250, 37.0625, 36.7500
2021/6/1, 14:21:40, 36.6250, 37.0625, 36.8125
2021/6/1, 14:21:45, 36.6250, 37.1250, 36.8125
2021/6/1, 14:21:50, 36.6875, 37.1250, 36.8750
2021/6/1, 14:21:55, 36.7500, 37.1875, 36.8125
2021/6/1, 14:22:0, 36.7500, 37.1875, 36.8750
2021/6/1, 14:22:5, 36.8125, 37.1875, 36.9375
2021/6/1, 14:22:10, 36.8125, 37.1875, 37.0000
2021/6/1, 14:22:15, 36.8125, 37.2500, 37.0000
2021/6/1, 14:22:20, 36.8125, 37.2500, 37.0000
2021/6/1, 14:22:25, 36.8750, 37.3125, 37.0000
2021/6/1, 14:22:30, 36.9375, 37.3750, 37.0000
2021/6/1, 14:22:35, 36.8750, 37.3125, 37.0625
2021/6/1, 14:22:40, 36.9375, 37.3750, 37.0625
2021/6/1, 14:22:45, 36.9375, 37.3750, 37.1250
2021/6/1, 14:22:50, 37.0000, 37.4375, 37.1250
2021/6/1, 14:22:55, 37.0000, 37.4375, 37.1250
2021/6/1, 14:23:0, 37.0000, 37.5000, 37.1875
2021/6/1, 14:23:5, 37.0625, 37.4375, 37.1875
2021/6/1, 14:23:10, 37.0625, 37.5000, 37.1875
2021/6/1, 14:23:15, 37.0625, 37.5000, 37.2500
2021/6/1, 14:23:20, 37.1250, 37.5000, 37.2500
2021/6/1, 14:23:25, 37.1250, 37.6250, 37.3125
2021/6/1, 14:23:30, 37.1875, 37.6250, 37.3125
2021/6/1, 14:23:35, 37.1875, 37.6250, 37.3125
2021/6/1, 14:23:40, 37.2500, 37.6875, 37.3750
2021/6/1, 14:23:45, 37.2500, 37.6875, 37.3750
2021/6/1, 14:23:50, 37.3125, 37.6875, 37.3750
2021/6/1, 14:23:55, 37.3125, 37.7500, 37.4375
2021/6/1, 14:24:0, 37.3125, 37.7500, 37.4375
2021/6/1, 14:24:5, 37.3125, 37.7500, 37.5000
2021/6/1, 14:24:10, 37.3125, 37.8125, 37.5000
2021/6/1, 14:24:15, 37.3750, 37.8125, 37.5000
2021/6/1, 14:24:20, 37.4375, 37.8750, 37.5625
2021/6/1, 14:24:25, 37.4375, 37.8125, 37.5000
